video_id,subject,action,camera,repetition,setup
S017C001P020R002A011_rgb.avi,20,11,1,2,17
S005C001P018R001A006_rgb.avi,18,6,1,1,5
S025C002P068R001A076_rgb.avi,68,76,2,1,25
S009C003P025R001A010_rgb.avi,25,10,3,1,9
S005C001P010R002A021_rgb.avi,10,21,1,2,5
S001C002P008R002A026_rgb.avi,8,26,2,2,1
S007C001P025R002A028_rgb.avi,25,28,1,2,7
S003C001P017R002A048_rgb.avi,17,48,1,2,3
S015C002P037R001A058_rgb.avi,37,58,2,1,15
S025C001P065R002A070_rgb.avi,65,70,1,2,25
S017C001P017R002A002_rgb.avi,17,2,1,2,17
S031C002P044R001A116_rgb.avi,44,116,2,1,31
S013C002P017R002A050_rgb.avi,17,50,2,2,13
S001C001P005R001A020_rgb.avi,5,20,1,1,1
S019C002P046R002A099_rgb.avi,46,99,2,2,19
S013C002P007R001A022_rgb.avi,7,22,2,1,13
S005C002P015R001A030_rgb.avi,15,30,2,1,5
S017C001P007R002A040_rgb.avi,7,40,1,2,17
S019C003P047R001A064_rgb.avi,47,64,3,1,19
S013C001P025R001A052_rgb.avi,25,52,1,1,13
S017C001P017R001A032_rgb.avi,17,32,1,1,17
S031C001P082R002A074_rgb.avi,82,74,1,2,31
S013C002P007R002A012_rgb.avi,7,12,2,2,13
S013C002P017R001A060_rgb.avi,17,60,2,1,13
S001C001P005R002A010_rgb.avi,5,10,1,2,1
S025C001P059R002A118_rgb.avi,59,118,1,2,25
S025C001P055R001A086_rgb.avi,55,86,1,1,25
S007C003P019R002A015_rgb.avi,19,15,3,2,7
S025C003P066R001A079_rgb.avi,66,79,3,1,25
S007C003P001R002A040_rgb.avi,1,40,3,2,7
S019C002P042R001A110_rgb.avi,42,110,2,1,19
S001C003P006R002A029_rgb.avi,6,29,3,2,1
S029C001P067R001A107_rgb.avi,67,107,1,1,29
S007C003P019R001A025_rgb.avi,19,25,3,1,7
S019C002P042R002A120_rgb.avi,42,120,2,2,19
S031C003P041R001A062_rgb.avi,41,62,3,1,31
S001C003P006R001A019_rgb.avi,6,19,3,1,1
S031C002P008R002A094_rgb.avi,8,94,2,2,31
S005C001P016R001A048_rgb.avi,16,48,1,1,5
S007C002P019R002A054_rgb.avi,19,54,2,2,7
S003C001P001R002A053_rgb.avi,1,53,1,2,3
S031C002P051R001A061_rgb.avi,51,61,2,1,31
S021C003P055R001A095_rgb.avi,55,95,3,1,21
S027C003P082R002A091_rgb.avi,82,91,3,2,27
S027C001P085R002A111_rgb.avi,85,111,1,2,27
S031C003P098R002A094_rgb.avi,98,94,3,2,31
S007C002P001R002A001_rgb.avi,1,1,2,2,7
S003C001P019R002A006_rgb.avi,19,6,1,2,3
S027C001P079R002A066_rgb.avi,79,66,1,2,27
S023C002P061R002A061_rgb.avi,61,61,2,2,23
S031C002P099R001A069_rgb.avi,99,69,2,1,31
S027C002P043R001A073_rgb.avi,43,73,2,1,27
S021C002P060R002A117_rgb.avi,60,117,2,2,21
S031C001P097R002A103_rgb.avi,97,103,1,2,31
S001C002P006R001A058_rgb.avi,6,58,2,1,1
S007C002P001R001A031_rgb.avi,1,31,2,1,7
S003C001P019R001A036_rgb.avi,19,36,1,1,3
S029C003P049R001A098_rgb.avi,49,98,3,1,29
S005C003P015R002A041_rgb.avi,15,41,3,2,5
S029C003P089R001A087_rgb.avi,89,87,3,1,29
S023C002P059R001A080_rgb.avi,59,80,2,1,23
S027C001P041R001A087_rgb.avi,41,87,1,1,27
S013C003P017R002A011_rgb.avi,17,11,3,2,13
S027C003P086R001A118_rgb.avi,86,118,3,1,27
S027C001P081R001A098_rgb.avi,81,98,1,1,27
S023C001P063R002A095_rgb.avi,63,95,1,2,23
S023C003P064R002A115_rgb.avi,64,115,3,2,23
S029C002P048R002A065_rgb.avi,48,65,2,2,29
S013C003P007R002A053_rgb.avi,7,53,3,2,13
S029C002P008R002A079_rgb.avi,8,79,2,2,29
S029C001P006R001A113_rgb.avi,6,113,1,1,29
S013C003P017R001A021_rgb.avi,17,21,3,1,13
S013C002P015R001A057_rgb.avi,15,57,2,1,13
S001C001P007R002A027_rgb.avi,7,27,1,2,1
S003C002P018R002A049_rgb.avi,18,49,2,2,3
S005C002P017R001A007_rgb.avi,17,7,2,1,5
S013C001P037R002A017_rgb.avi,37,17,1,2,13
S017C001P015R001A005_rgb.avi,15,5,1,1,17
S031C001P008R001A067_rgb.avi,8,67,1,1,31
S009C003P008R002A051_rgb.avi,8,51,3,2,9
S025C002P055R002A075_rgb.avi,55,75,2,2,25
S001C001P007R001A017_rgb.avi,7,17,1,1,1
S031C003P100R001A083_rgb.avi,100,83,3,1,31
S017C001P015R002A035_rgb.avi,15,35,1,2,17
S013C001P027R002A055_rgb.avi,27,55,1,2,13
S007C001P008R002A059_rgb.avi,8,59,1,2,7
S011C002P028R001A049_rgb.avi,28,49,2,1,11
S005C002P017R002A037_rgb.avi,17,37,2,2,5
S013C001P037R001A027_rgb.avi,37,27,1,1,13
S011C003P019R001A042_rgb.avi,19,42,3,1,11
S031C002P082R001A087_rgb.avi,82,87,2,1,31
S031C002P042R001A098_rgb.avi,42,98,2,1,31
S011C003P001R001A017_rgb.avi,1,17,3,1,11
S025C002P065R001A083_rgb.avi,65,83,2,1,25
S025C003P058R002A116_rgb.avi,58,116,3,2,25
S031C003P043R002A065_rgb.avi,43,65,3,2,31
S011C003P001R002A027_rgb.avi,1,27,3,2,11
S019C002P048R002A100_rgb.avi,48,100,2,2,19
S031C002P067R002A119_rgb.avi,67,119,2,2,31
S011C002P019R001A003_rgb.avi,19,3,2,1,11
S021C003P057R002A092_rgb.avi,57,92,3,2,21
S027C003P080R001A096_rgb.avi,80,96,3,1,27
S029C001P048R001A096_rgb.avi,48,96,1,1,29
S029C001P088R001A089_rgb.avi,88,89,1,1,29
S015C001P019R001A051_rgb.avi,19,51,1,1,15
S011C002P001R001A056_rgb.avi,1,56,2,1,11
S011C002P019R002A033_rgb.avi,19,33,2,2,11
S019C003P050R002A114_rgb.avi,50,114,3,2,19
S023C001P059R002A073_rgb.avi,59,73,1,2,23
S027C002P041R002A074_rgb.avi,41,74,2,2,27
S023C002P057R001A119_rgb.avi,57,119,2,1,23
S023C002P063R001A066_rgb.avi,63,66,2,1,23
S021C001P058R002A105_rgb.avi,58,105,1,2,21
S027C003P008R001A082_rgb.avi,8,82,3,1,27
S023C003P066R001A112_rgb.avi,66,112,3,1,23
S027C002P079R001A095_rgb.avi,79,95,2,1,27
S023C001P061R001A092_rgb.avi,61,92,1,1,23
S003C003P018R002A008_rgb.avi,18,8,3,2,3
S013C003P015R001A016_rgb.avi,15,16,3,1,13
S027C001P043R002A080_rgb.avi,43,80,1,2,27
S027C003P044R002A100_rgb.avi,44,100,3,2,27
S005C003P017R001A046_rgb.avi,17,46,3,1,5
S011C003P028R002A038_rgb.avi,28,38,3,2,11
S009C002P008R002A010_rgb.avi,8,10,2,2,9
S003C003P018R001A038_rgb.avi,18,38,3,1,3
S013C003P015R002A026_rgb.avi,15,26,3,2,13
S029C001P044R002A108_rgb.avi,44,108,1,2,29
S029C003P043R002A088_rgb.avi,43,88,3,2,29
S027C003P078R002A068_rgb.avi,78,68,3,2,27
S031C001P051R002A092_rgb.avi,51,92,1,2,31
S009C002P008R001A020_rgb.avi,8,20,2,1,9
S011C003P028R001A008_rgb.avi,28,8,3,1,11
S029C002P090R002A108_rgb.avi,90,108,2,2,29
S005C003P021R001A029_rgb.avi,21,29,3,1,5
S019C001P049R002A068_rgb.avi,49,68,1,2,19
S019C002P047R001A102_rgb.avi,47,102,2,1,19
S031C002P085R002A092_rgb.avi,85,92,2,2,31
S031C003P044R001A070_rgb.avi,44,70,3,1,31
S025C001P058R001A083_rgb.avi,58,83,1,1,25
S005C003P021R002A019_rgb.avi,21,19,3,2,5
S011C003P016R002A040_rgb.avi,16,40,3,2,11
S017C002P020R002A022_rgb.avi,20,22,2,2,17
S005C002P018R001A035_rgb.avi,18,35,2,1,5
S009C003P017R001A011_rgb.avi,17,11,3,1,9
S013C001P028R001A057_rgb.avi,28,57,1,1,13
S007C001P017R002A029_rgb.avi,17,29,1,2,7
S003C002P007R001A009_rgb.avi,7,9,2,1,3
S005C002P010R002A012_rgb.avi,10,12,2,2,5
S001C001P008R002A015_rgb.avi,8,15,1,2,1
S031C002P041R001A104_rgb.avi,41,104,2,1,31
S025C001P068R002A075_rgb.avi,68,75,1,2,25
S009C003P007R001A053_rgb.avi,7,53,3,1,9
S007C001P017R001A019_rgb.avi,17,19,1,1,7
S031C001P100R002A116_rgb.avi,100,116,1,2,31
S017C002P020R001A012_rgb.avi,20,12,2,1,17
S005C002P018R002A005_rgb.avi,18,5,2,2,5
S009C003P017R002A021_rgb.avi,17,21,3,2,9
S005C002P010R001A022_rgb.avi,10,22,2,1,5
S001C001P008R001A025_rgb.avi,8,25,1,1,1
S019C003P042R001A076_rgb.avi,42,76,3,1,19
S003C002P007R002A039_rgb.avi,7,39,2,2,3
S011C001P015R001A049_rgb.avi,15,49,1,1,11
S021C003P060R002A071_rgb.avi,60,71,3,2,21
S027C003P043R001A115_rgb.avi,43,115,3,1,27
S027C001P044R001A095_rgb.avi,44,95,1,1,27
S009C002P017R001A050_rgb.avi,17,50,2,1,9
S023C003P055R002A078_rgb.avi,55,78,3,2,23
S023C001P066R002A087_rgb.avi,66,87,1,2,23
S023C003P061R002A107_rgb.avi,61,107,3,2,23
S009C002P007R002A022_rgb.avi,7,22,2,2,9
S003C003P007R001A048_rgb.avi,7,48,3,1,3
S005C003P010R002A053_rgb.avi,10,53,3,2,5
S009C002P007R001A012_rgb.avi,7,12,2,1,9
S005C003P018R002A044_rgb.avi,18,44,3,2,5
S017C003P020R001A053_rgb.avi,20,53,3,1,17
S009C002P017R002A060_rgb.avi,17,60,2,2,9
S031C001P096R001A098_rgb.avi,96,98,1,1,31
S031C003P051R001A107_rgb.avi,51,107,3,1,31
S009C001P025R002A052_rgb.avi,25,52,1,2,9
S027C001P080R002A103_rgb.avi,80,103,1,2,27
S021C001P057R001A107_rgb.avi,57,107,1,1,21
S023C001P056R001A071_rgb.avi,56,71,1,1,23
S007C001P026R001A053_rgb.avi,26,53,1,1,7
S029C002P075R001A096_rgb.avi,75,96,2,1,29
S011C002P016R001A031_rgb.avi,16,31,2,1,11
S029C003P048R002A103_rgb.avi,48,103,3,2,29
S015C001P016R002A053_rgb.avi,16,53,1,2,15
S005C002P021R002A058_rgb.avi,21,58,2,2,5
S019C001P050R001A081_rgb.avi,50,81,1,1,19
S023C002P064R002A073_rgb.avi,64,73,2,2,23
S021C003P058R001A090_rgb.avi,58,90,3,1,21
S011C002P016R002A001_rgb.avi,16,1,2,2,11
S027C001P008R002A117_rgb.avi,8,117,1,2,27
S025C002P068R001A086_rgb.avi,68,86,2,1,25
S025C003P055R002A113_rgb.avi,55,113,3,2,25
S007C003P016R002A027_rgb.avi,16,27,3,2,7
S029C003P067R002A092_rgb.avi,67,92,3,2,29
S007C003P016R001A017_rgb.avi,16,17,3,1,7
S031C003P101R002A118_rgb.avi,101,118,3,2,31
S031C002P043R002A103_rgb.avi,43,103,2,2,31
S025C002P058R002A070_rgb.avi,58,70,2,2,25
S013C002P008R001A010_rgb.avi,8,10,2,1,13
S009C003P015R002A016_rgb.avi,15,16,3,2,9
S019C003P048R002A066_rgb.avi,48,66,3,2,19
S017C001P008R001A042_rgb.avi,8,42,1,1,17
S001C001P002R002A035_rgb.avi,2,35,1,2,1
S013C002P008R002A020_rgb.avi,8,20,2,2,13
S013C002P018R001A052_rgb.avi,18,52,2,1,13
S009C003P015R001A026_rgb.avi,15,26,3,1,9
S001C001P002R001A005_rgb.avi,2,5,1,1,1
S031C001P085R001A061_rgb.avi,85,61,1,1,31
S029C001P089R002A112_rgb.avi,89,112,1,2,29
S013C003P018R002A023_rgb.avi,18,23,3,2,13
S019C002P050R002A072_rgb.avi,50,72,2,2,19
S013C003P008R001A051_rgb.avi,8,51,3,1,13
S021C003P056R001A109_rgb.avi,56,109,3,1,21
S023C003P063R001A100_rgb.avi,63,100,3,1,23
S023C001P064R001A080_rgb.avi,64,80,1,1,23
S009C002P015R002A057_rgb.avi,15,57,2,2,9
S027C003P041R002A112_rgb.avi,41,112,3,2,27
S013C003P018R001A013_rgb.avi,18,13,3,1,13
S023C002P056R002A082_rgb.avi,56,82,2,2,23
S029C001P075R002A065_rgb.avi,75,65,1,2,29
S029C003P006R002A086_rgb.avi,6,86,3,2,29
S003C001P016R002A034_rgb.avi,16,34,1,2,3
S031C001P098R001A101_rgb.avi,98,101,1,1,31
S027C001P082R001A104_rgb.avi,82,104,1,1,27
S027C003P085R001A084_rgb.avi,85,84,3,1,27
S023C003P067R002A089_rgb.avi,67,89,3,2,23
S023C001P060R002A109_rgb.avi,60,109,1,2,23
S021C001P055R002A100_rgb.avi,55,100,1,2,21
S031C003P097R001A096_rgb.avi,97,96,3,1,31
S003C001P016R001A004_rgb.avi,16,4,1,1,3
S027C002P044R002A066_rgb.avi,44,66,2,2,27
S027C002P084R002A079_rgb.avi,84,79,2,2,27
S023C002P066R001A074_rgb.avi,66,74,2,1,23
S007C002P016R001A056_rgb.avi,16,56,2,1,7
S023C002P065R001A118_rgb.avi,65,118,2,1,23
S015C002P019R002A052_rgb.avi,19,52,2,2,15
S011C001P001R002A055_rgb.avi,1,55,1,2,11
S029C003P075R001A100_rgb.avi,75,100,3,1,29
S029C002P008R002A089_rgb.avi,8,89,2,2,29
S029C002P048R002A095_rgb.avi,48,95,2,2,29
S029C003P089R001A077_rgb.avi,89,77,3,1,29
S011C001P019R001A030_rgb.avi,19,30,1,1,11
S029C003P049R001A068_rgb.avi,49,68,3,1,29
S023C001P063R002A065_rgb.avi,63,65,1,2,23
S021C002P058R001A106_rgb.avi,58,106,2,1,21
S027C001P081R001A068_rgb.avi,81,68,1,1,27
S023C002P059R001A070_rgb.avi,59,70,2,1,23
S027C001P041R001A077_rgb.avi,41,77,1,1,27
S027C002P043R001A083_rgb.avi,43,83,2,1,27
S031C002P099R001A099_rgb.avi,99,99,2,1,31
S027C001P079R002A096_rgb.avi,79,96,1,2,27
S023C002P061R002A091_rgb.avi,61,91,2,2,23
S007C003P018R001A059_rgb.avi,18,59,3,1,7
S013C003P027R002A027_rgb.avi,27,27,3,2,13
S017C003P015R002A047_rgb.avi,15,47,3,2,17
S009C001P008R001A013_rgb.avi,8,13,1,1,9
S013C003P037R001A055_rgb.avi,37,55,3,1,13
S001C003P007R002A055_rgb.avi,7,55,3,2,1
S031C003P098R002A064_rgb.avi,98,64,3,2,31
S027C003P082R002A061_rgb.avi,82,61,3,2,27
S013C003P027R001A017_rgb.avi,27,17,3,1,13
S031C002P051R001A091_rgb.avi,51,91,2,1,31
S021C003P055R001A065_rgb.avi,55,65,3,1,21
S009C001P008R002A023_rgb.avi,8,23,1,2,9
S013C001P015R002A054_rgb.avi,15,54,1,2,13
S001C002P007R001A024_rgb.avi,7,24,2,1,1
S003C001P008R002A038_rgb.avi,8,38,1,2,3
S017C002P015R002A006_rgb.avi,15,6,2,2,17
S031C002P008R002A064_rgb.avi,8,64,2,2,31
S007C002P018R001A018_rgb.avi,18,18,2,1,7
S011C001P038R002A008_rgb.avi,38,8,1,2,11
S031C003P041R001A092_rgb.avi,41,92,3,1,31
S005C001P017R002A004_rgb.avi,17,4,1,2,5
S013C002P037R001A014_rgb.avi,37,14,2,1,13
S025C003P066R001A089_rgb.avi,66,89,3,1,25
S003C001P008R001A008_rgb.avi,8,8,1,1,3
S025C001P055R001A076_rgb.avi,55,76,1,1,25
S001C002P007R002A014_rgb.avi,7,14,2,2,1
S005C001P017R001A034_rgb.avi,17,34,1,1,5
S013C002P037R002A024_rgb.avi,37,24,2,2,13
S017C002P015R001A036_rgb.avi,15,36,2,1,17
S013C002P027R001A056_rgb.avi,27,56,2,1,13
S007C002P018R002A028_rgb.avi,18,28,2,2,7
S011C001P038R001A038_rgb.avi,38,38,1,1,11
S019C003P047R001A094_rgb.avi,47,94,3,1,19
S015C003P019R002A013_rgb.avi,19,13,3,2,15
S031C001P082R002A084_rgb.avi,82,84,1,2,31
S031C003P085R002A104_rgb.avi,85,104,3,2,31
S025C001P065R002A080_rgb.avi,65,80,1,2,25
S019C002P046R002A069_rgb.avi,46,69,2,2,19
S015C003P019R001A023_rgb.avi,19,23,3,1,15
S019C001P048R001A103_rgb.avi,48,103,1,1,19
S029C003P043R002A078_rgb.avi,43,78,3,2,29
S007C001P019R001A057_rgb.avi,19,57,1,1,7
S003C002P001R001A050_rgb.avi,1,50,2,1,3
S007C001P001R001A002_rgb.avi,1,2,1,1,7
S003C002P019R001A005_rgb.avi,19,5,2,1,3
S031C001P051R002A062_rgb.avi,51,62,1,2,31
S027C002P085R001A112_rgb.avi,85,112,2,1,27
S027C003P078R002A098_rgb.avi,78,98,3,2,27
S027C001P043R002A070_rgb.avi,43,70,1,2,27
S021C001P060R001A114_rgb.avi,60,114,1,1,21
S031C002P097R001A100_rgb.avi,97,100,2,1,31
S003C002P001R002A060_rgb.avi,1,60,2,2,3
S027C002P079R001A065_rgb.avi,79,65,2,1,27
S023C001P061R001A062_rgb.avi,61,62,1,1,23
S007C001P001R002A032_rgb.avi,1,32,1,2,7
S003C002P019R002A035_rgb.avi,19,35,2,2,3
S017C003P007R002A032_rgb.avi,7,32,3,2,17
S017C003P017R001A040_rgb.avi,17,40,3,1,17
S013C003P025R001A020_rgb.avi,25,20,3,1,13
S027C003P008R001A072_rgb.avi,8,72,3,1,27
S023C002P063R001A096_rgb.avi,63,96,2,1,23
S023C001P059R002A083_rgb.avi,59,83,1,2,23
S027C002P041R002A084_rgb.avi,41,84,2,2,27
S029C002P006R001A120_rgb.avi,6,120,2,1,29
S027C003P080R001A066_rgb.avi,80,66,3,1,27
S013C003P025R002A010_rgb.avi,25,10,3,2,13
S021C003P057R002A062_rgb.avi,57,62,3,2,21
S023C003P056R002A114_rgb.avi,56,114,3,2,23
S017C003P007R001A002_rgb.avi,7,2,3,1,17
S001C003P005R001A052_rgb.avi,5,52,3,1,1
S029C001P088R001A079_rgb.avi,88,79,1,1,29
S029C002P006R002A110_rgb.avi,6,110,2,2,29
S029C001P048R001A066_rgb.avi,48,66,1,1,29
S019C002P051R001A119_rgb.avi,51,119,2,1,19
S005C001P015R001A003_rgb.avi,15,3,1,1,5
S031C003P043R002A095_rgb.avi,43,95,3,2,31
S031C001P044R002A115_rgb.avi,44,115,1,2,31
S025C002P065R001A073_rgb.avi,65,73,2,1,25
S017C002P017R001A001_rgb.avi,17,1,2,1,17
S003C001P002R002A018_rgb.avi,2,18,1,2,3
S013C001P007R002A021_rgb.avi,7,21,1,2,13
S013C001P017R001A053_rgb.avi,17,53,1,1,13
S001C002P005R002A023_rgb.avi,5,23,2,2,1
S013C002P025R002A051_rgb.avi,25,51,2,2,13
S017C002P017R002A031_rgb.avi,17,31,2,2,17
S003C001P002R001A028_rgb.avi,2,28,1,1,3
S005C001P015R002A033_rgb.avi,15,33,1,2,5
S017C002P007R001A043_rgb.avi,7,43,2,1,17
S001C002P005R001A013_rgb.avi,5,13,2,1,1
S031C002P042R001A068_rgb.avi,42,68,2,1,31
S031C002P082R001A077_rgb.avi,82,77,2,1,31
S013C001P007R001A011_rgb.avi,7,11,1,1,13
S025C003P068R001A110_rgb.avi,68,110,3,1,25
S003C003P001R001A011_rgb.avi,1,11,3,1,3
S031C003P100R001A073_rgb.avi,100,73,3,1,31
S025C002P055R002A085_rgb.avi,55,85,2,2,25
S003C003P019R001A044_rgb.avi,19,44,3,1,3
S019C001P042R002A113_rgb.avi,42,113,1,2,19
S029C002P067R002A104_rgb.avi,67,104,2,2,29
S025C003P068R002A120_rgb.avi,68,120,3,2,25
S003C003P001R002A021_rgb.avi,1,21,3,2,3
S031C001P008R001A097_rgb.avi,8,97,1,1,31
S003C003P015R002A009_rgb.avi,15,9,3,2,3
S023C002P056R002A086_rgb.avi,56,86,2,2,23
S013C003P018R001A017_rgb.avi,18,17,3,1,13
S029C003P006R002A082_rgb.avi,6,82,3,2,29
S029C001P075R002A061_rgb.avi,75,61,1,2,29
S011C003P025R002A039_rgb.avi,25,39,3,2,11
S015C003P017R002A059_rgb.avi,17,59,3,2,15
S013C003P008R001A055_rgb.avi,8,55,3,1,13
S019C002P050R002A076_rgb.avi,50,76,2,2,19
S029C001P049R002A109_rgb.avi,49,109,1,2,29
S003C003P015R001A039_rgb.avi,15,39,3,1,3
S007C003P027R001A059_rgb.avi,27,59,3,1,7
S029C001P089R002A116_rgb.avi,89,116,1,2,29
S013C003P018R002A027_rgb.avi,18,27,3,2,13
S027C003P041R002A116_rgb.avi,41,116,3,2,27
S009C002P015R002A053_rgb.avi,15,53,2,2,9
S011C003P025R001A009_rgb.avi,25,9,3,1,11
S023C003P063R001A104_rgb.avi,63,104,3,1,23
S023C001P064R001A084_rgb.avi,64,84,1,1,23
S027C001P086R002A089_rgb.avi,86,89,1,2,27
S027C003P081R002A109_rgb.avi,81,109,3,2,27
S023C002P066R001A070_rgb.avi,66,70,2,1,23
S017C002P003R002A019_rgb.avi,3,19,2,2,17
S031C003P097R001A092_rgb.avi,97,92,3,1,31
S027C002P044R002A062_rgb.avi,44,62,2,2,27
S001C002P001R002A049_rgb.avi,1,49,2,2,1
S007C002P016R001A052_rgb.avi,16,52,2,1,7
S017C002P003R001A029_rgb.avi,3,29,2,1,17
S003C001P016R002A030_rgb.avi,16,30,1,2,3
S027C001P082R001A100_rgb.avi,82,100,1,1,27
S027C003P085R001A080_rgb.avi,85,80,3,1,27
S021C001P055R002A104_rgb.avi,55,104,1,2,21
S031C001P098R001A105_rgb.avi,98,105,1,1,31
S029C003P067R002A096_rgb.avi,67,96,3,2,29
S017C003P003R002A058_rgb.avi,3,58,3,2,17
S001C003P001R002A008_rgb.avi,1,8,3,2,1
S007C003P016R001A013_rgb.avi,16,13,3,1,7
S025C003P055R002A117_rgb.avi,55,117,3,2,25
S025C002P068R001A082_rgb.avi,68,82,2,1,25
S007C003P016R002A023_rgb.avi,16,23,3,2,7
S001C003P001R001A038_rgb.avi,1,38,3,1,1
S013C002P018R001A056_rgb.avi,18,56,2,1,13
S011C001P007R001A038_rgb.avi,7,38,1,1,11
S007C002P027R002A028_rgb.avi,27,28,2,2,7
S003C002P015R002A048_rgb.avi,15,48,2,2,3
S013C002P008R002A024_rgb.avi,8,24,2,2,13
S031C001P085R001A065_rgb.avi,85,65,1,1,31
S015C002P017R002A018_rgb.avi,17,18,2,2,15
S025C003P059R001A089_rgb.avi,59,89,3,1,25
S027C002P011R002A109_rgb.avi,11,109,2,2,27
S001C001P002R001A001_rgb.avi,2,1,1,1,1
S009C003P015R001A022_rgb.avi,15,22,3,1,9
S013C002P008R001A014_rgb.avi,8,14,2,1,13
S025C002P058R002A074_rgb.avi,58,74,2,2,25
S031C002P043R002A107_rgb.avi,43,107,2,2,31
S011C001P007R002A008_rgb.avi,7,8,1,2,11
S007C002P027R001A018_rgb.avi,27,18,2,1,7
S019C002P041R001A088_rgb.avi,41,88,2,1,19
S015C002P017R001A028_rgb.avi,17,28,2,1,15
S011C002P025R001A048_rgb.avi,25,48,2,1,11
S001C001P002R002A031_rgb.avi,2,31,1,2,1
S017C001P008R001A046_rgb.avi,8,46,1,1,17
S019C003P048R002A062_rgb.avi,48,62,3,2,19
S009C003P015R002A012_rgb.avi,15,12,3,2,9
S017C003P020R001A057_rgb.avi,20,57,3,1,17
S005C003P018R002A040_rgb.avi,18,40,3,2,5
S029C003P044R001A099_rgb.avi,44,99,3,1,29
S029C001P043R001A119_rgb.avi,43,119,1,1,29
S009C002P007R001A016_rgb.avi,7,16,2,1,9
S009C001P025R002A056_rgb.avi,25,56,1,2,9
S031C003P051R001A103_rgb.avi,51,103,3,1,31
S009C002P007R002A026_rgb.avi,7,26,2,2,9
S023C001P066R002A083_rgb.avi,66,83,1,2,23
S023C003P061R002A103_rgb.avi,61,103,3,2,23
S009C002P017R001A054_rgb.avi,17,54,2,1,9
S027C003P043R001A111_rgb.avi,43,111,3,1,27
S027C001P044R001A091_rgb.avi,44,91,1,1,27
S021C003P060R002A075_rgb.avi,60,75,3,2,21
S005C003P010R002A057_rgb.avi,10,57,3,2,5
S019C001P050R001A085_rgb.avi,50,85,1,1,19
S015C001P016R002A057_rgb.avi,16,57,1,2,15
S017C002P009R002A039_rgb.avi,9,39,2,2,17
S013C001P019R001A019_rgb.avi,19,19,1,1,13
S027C001P008R002A113_rgb.avi,8,113,1,2,27
S011C002P016R002A005_rgb.avi,16,5,2,2,11
S021C003P058R001A094_rgb.avi,58,94,3,1,21
S023C002P064R002A077_rgb.avi,64,77,2,2,23
S027C002P006R001A079_rgb.avi,6,79,2,1,27
S023C001P056R001A075_rgb.avi,56,75,1,1,23
S017C002P009R001A009_rgb.avi,9,9,2,1,17
S027C001P080R002A107_rgb.avi,80,107,1,2,27
S021C002P059R002A069_rgb.avi,59,69,2,2,21
S021C001P057R001A103_rgb.avi,57,103,1,1,21
S029C003P048R002A107_rgb.avi,48,107,3,2,29
S011C002P016R001A035_rgb.avi,16,35,2,1,11
S013C001P019R002A029_rgb.avi,19,29,1,2,13
S029C002P075R001A092_rgb.avi,75,92,2,1,29
S029C003P088R002A118_rgb.avi,88,118,3,2,29
S007C001P026R001A057_rgb.avi,26,57,1,1,7
S025C001P058R001A087_rgb.avi,58,87,1,1,25
S031C003P044R001A074_rgb.avi,44,74,3,1,31
S011C003P016R002A044_rgb.avi,16,44,3,2,11
S017C003P009R001A048_rgb.avi,9,48,3,1,17
S019C002P047R001A106_rgb.avi,47,106,2,1,19
S031C002P085R002A096_rgb.avi,85,96,2,2,31
S031C001P100R002A112_rgb.avi,100,112,1,2,31
S009C003P017R002A025_rgb.avi,17,25,3,2,9
S005C002P018R002A001_rgb.avi,18,1,2,2,5
S017C002P020R001A016_rgb.avi,20,16,2,1,17
S009C003P007R001A057_rgb.avi,7,57,3,1,9
S025C001P068R002A071_rgb.avi,68,71,1,2,25
S019C003P042R001A072_rgb.avi,42,72,3,1,19
S005C002P010R001A026_rgb.avi,10,26,2,1,5
S001C001P008R001A021_rgb.avi,8,21,1,1,1
S013C001P028R001A053_rgb.avi,28,53,1,1,13
S009C003P017R001A015_rgb.avi,17,15,3,1,9
S005C002P018R001A031_rgb.avi,18,31,2,1,5
S017C002P020R002A026_rgb.avi,20,26,2,2,17
S031C002P041R001A100_rgb.avi,41,100,2,1,31
S005C002P010R002A016_rgb.avi,10,16,2,2,5
S001C001P008R002A011_rgb.avi,8,11,1,2,1
S019C003P049R001A109_rgb.avi,49,109,3,1,19
S017C002P007R001A047_rgb.avi,7,47,2,1,17
S005C001P015R002A037_rgb.avi,15,37,1,2,5
S017C002P017R002A035_rgb.avi,17,35,2,2,17
S013C002P025R002A055_rgb.avi,25,55,2,2,13
S031C002P082R001A073_rgb.avi,82,73,2,1,31
S013C001P007R001A015_rgb.avi,7,15,1,1,13
S001C002P005R001A017_rgb.avi,5,17,2,1,1
S007C001P028R001A019_rgb.avi,28,19,1,1,7
S011C002P008R002A009_rgb.avi,8,9,2,2,11
S017C002P017R001A005_rgb.avi,17,5,2,1,17
S025C002P065R001A077_rgb.avi,65,77,2,1,25
S031C003P043R002A091_rgb.avi,43,91,3,2,31
S031C001P044R002A111_rgb.avi,44,111,1,2,31
S005C001P015R001A007_rgb.avi,15,7,1,1,5
S001C002P005R002A027_rgb.avi,5,27,2,2,1
S013C001P017R001A057_rgb.avi,17,57,1,1,13
S007C001P028R002A029_rgb.avi,28,29,1,2,7
S011C002P008R001A039_rgb.avi,8,39,2,1,11
S013C001P007R002A025_rgb.avi,7,25,1,2,13
S003C003P001R002A025_rgb.avi,1,25,3,2,3
