video_id,subject,action,camera,repetition,setup
S006C001P008R001A030_rgb.avi,8,30,1,1,6
S007C003P001R001A022_rgb.avi,1,22,3,1,7
S008C003P008R002A008_rgb.avi,8,8,3,2,8
S002C002P008R002A052_rgb.avi,8,52,2,2,2
S007C003P019R002A047_rgb.avi,19,47,3,2,7
S008C003P008R001A038_rgb.avi,8,38,3,1,8
S007C003P001R002A012_rgb.avi,1,12,3,2,7
S017C001P017R001A060_rgb.avi,17,60,1,1,17
S013C002P017R001A032_rgb.avi,17,32,2,1,13
S001C001P005R002A042_rgb.avi,5,42,1,2,1
S008C002P031R002A014_rgb.avi,31,14,2,2,8
S017C001P017R002A050_rgb.avi,17,50,1,2,17
S013C001P025R002A030_rgb.avi,25,30,1,2,13
S003C002P002R001A049_rgb.avi,2,49,2,1,3
S005C002P015R002A052_rgb.avi,15,52,2,2,5
S013C002P017R002A002_rgb.avi,17,2,2,2,13
S008C002P031R001A024_rgb.avi,31,24,2,1,8
S014C003P015R002A033_rgb.avi,15,33,3,2,14
S003C001P016R001A056_rgb.avi,16,56,1,1,3
S007C002P016R001A004_rgb.avi,16,4,2,1,7
S008C001P035R002A049_rgb.avi,35,49,1,2,8
S014C003P015R001A003_rgb.avi,15,3,3,1,14
S007C002P016R002A034_rgb.avi,16,34,2,2,7
S016C002P019R002A026_rgb.avi,19,26,2,2,16
S013C003P008R002A033_rgb.avi,8,33,3,2,13
S013C003P018R001A041_rgb.avi,18,41,3,1,13
S009C002P015R001A035_rgb.avi,15,35,2,1,9
S016C002P019R001A016_rgb.avi,19,16,2,1,16
S013C003P008R001A003_rgb.avi,8,3,3,1,13
S010C002P016R002A058_rgb.avi,16,58,2,2,10
S012C001P019R001A044_rgb.avi,19,44,1,1,12
S009C002P015R002A005_rgb.avi,15,5,2,2,9
S017C001P008R002A020_rgb.avi,8,20,1,2,17
S001C001P002R001A057_rgb.avi,2,57,1,1,1
S010C003P016R001A029_rgb.avi,16,29,3,1,10
S013C002P018R002A030_rgb.avi,18,30,2,2,13
S016C003P019R001A057_rgb.avi,19,57,3,1,16
S013C002P008R001A042_rgb.avi,8,42,2,1,13
S010C003P016R002A019_rgb.avi,16,19,3,2,10
S009C003P015R002A044_rgb.avi,15,44,3,2,9
S017C001P008R001A010_rgb.avi,8,10,1,1,17
S010C001P015R002A020_rgb.avi,15,20,1,2,10
S014C001P027R002A040_rgb.avi,27,40,1,2,14
S007C003P016R001A045_rgb.avi,16,45,3,1,7
S006C001P017R001A040_rgb.avi,17,40,1,1,6
S014C002P015R001A042_rgb.avi,15,42,2,1,14
S010C001P015R001A010_rgb.avi,15,10,1,1,10
S015C001P016R002A001_rgb.avi,16,1,1,2,15
S012C003P008R001A008_rgb.avi,8,8,3,1,12
S011C002P016R002A053_rgb.avi,16,53,2,2,11
S005C001P013R002A038_rgb.avi,13,38,1,2,5
S014C003P017R001A034_rgb.avi,17,34,3,1,14
S010C003P025R001A054_rgb.avi,25,54,3,1,10
S012C003P008R002A038_rgb.avi,8,38,3,2,12
S015C001P016R001A031_rgb.avi,16,31,1,1,15
S005C001P013R001A008_rgb.avi,13,8,1,1,5
S014C003P017R002A004_rgb.avi,17,4,3,2,14
S008C003P034R002A047_rgb.avi,34,47,3,2,8
S005C003P018R002A016_rgb.avi,18,16,3,2,5
S009C002P017R002A032_rgb.avi,17,32,2,2,9
S015C003P015R001A008_rgb.avi,15,8,3,1,15
S007C003P025R001A038_rgb.avi,25,38,3,1,7
S003C003P017R001A058_rgb.avi,17,58,3,1,3
S005C003P018R001A026_rgb.avi,18,26,3,1,5
S009C002P017R001A002_rgb.avi,17,2,2,1,9
S015C003P015R002A038_rgb.avi,15,38,3,2,15
S011C003P027R002A058_rgb.avi,27,58,3,2,11
S009C001P025R001A030_rgb.avi,25,30,1,1,9
S007C003P025R002A008_rgb.avi,25,8,3,2,7
S013C001P028R002A035_rgb.avi,28,35,1,2,13
S011C002P027R001A029_rgb.avi,27,29,2,1,11
S015C002P015R001A049_rgb.avi,15,49,2,1,15
S005C002P018R002A057_rgb.avi,18,57,2,2,5
S008C002P034R002A006_rgb.avi,34,6,2,2,8
S003C002P017R001A019_rgb.avi,17,19,2,1,3
S011C002P027R002A019_rgb.avi,27,19,2,2,11
S008C002P034R001A036_rgb.avi,34,36,2,1,8
S009C003P017R001A043_rgb.avi,17,43,3,1,9
S013C001P028R001A005_rgb.avi,28,5,1,1,13
S001C001P008R002A047_rgb.avi,8,47,1,2,1
S003C002P017R002A029_rgb.avi,17,29,2,2,3
S007C002P025R002A049_rgb.avi,25,49,2,2,7
S014C001P025R001A047_rgb.avi,25,47,1,1,14
S010C001P017R001A027_rgb.avi,17,27,1,1,10
S012C002P008R001A049_rgb.avi,8,49,2,1,12
S011C003P016R002A012_rgb.avi,16,12,3,2,11
S010C002P025R001A015_rgb.avi,25,15,2,1,10
S010C001P017R002A017_rgb.avi,17,17,1,2,10
S010C002P025R002A025_rgb.avi,25,25,2,2,10
S014C002P017R002A045_rgb.avi,17,45,2,2,14
S011C003P016R001A022_rgb.avi,16,22,3,1,11
S006C001P015R002A047_rgb.avi,15,47,1,2,6
S006C002P008R002A033_rgb.avi,8,33,2,2,6
S003C003P019R002A026_rgb.avi,19,26,3,2,3
S002C001P008R001A051_rgb.avi,8,51,1,1,2
S003C003P001R001A043_rgb.avi,1,43,3,1,3
S005C003P016R002A058_rgb.avi,16,58,3,2,5
S006C002P008R001A003_rgb.avi,8,3,2,1,6
S003C003P019R001A016_rgb.avi,19,16,3,1,3
S013C002P025R002A003_rgb.avi,25,3,2,2,13
S012C003P016R001A004_rgb.avi,16,4,3,1,12
S013C001P017R002A031_rgb.avi,17,31,1,2,13
S008C001P031R001A017_rgb.avi,31,17,1,1,8
S001C002P005R001A041_rgb.avi,5,41,2,1,1
S012C003P016R002A034_rgb.avi,16,34,3,2,12
S005C001P015R001A051_rgb.avi,15,51,1,1,5
S017C002P017R001A053_rgb.avi,17,53,2,1,17
S013C002P025R001A033_rgb.avi,25,33,2,1,13
S013C001P017R001A001_rgb.avi,17,1,1,1,13
S008C001P031R002A027_rgb.avi,31,27,1,2,8
S010C001P019R002A059_rgb.avi,19,59,1,2,10
S013C003P025R002A042_rgb.avi,25,42,3,2,13
S017C003P017R002A022_rgb.avi,17,22,3,2,17
S012C002P016R001A045_rgb.avi,16,45,2,1,12
S017C003P017R001A012_rgb.avi,17,12,3,1,17
S001C003P005R002A030_rgb.avi,5,30,3,2,1
S005C002P016R001A029_rgb.avi,16,29,2,1,5
S007C001P019R002A035_rgb.avi,19,35,1,2,7
S003C002P001R002A032_rgb.avi,1,32,2,2,3
S007C001P001R002A060_rgb.avi,1,60,1,2,7
S007C001P019R001A005_rgb.avi,19,5,1,1,7
S003C002P001R001A002_rgb.avi,1,2,2,1,3
S005C002P016R002A019_rgb.avi,16,19,2,2,5
S006C003P008R001A042_rgb.avi,8,42,3,1,6
S007C001P001R001A050_rgb.avi,1,50,1,1,7
S003C002P019R001A057_rgb.avi,19,57,2,1,3
S012C002P025R001A038_rgb.avi,25,38,2,1,12
S014C001P008R001A036_rgb.avi,8,36,1,1,14
S010C002P018R002A016_rgb.avi,18,16,2,2,10
S012C002P025R002A008_rgb.avi,25,8,2,2,12
S014C001P008R002A006_rgb.avi,8,6,1,2,14
S015C003P019R002A041_rgb.avi,19,41,3,2,15
S010C002P008R002A054_rgb.avi,8,54,2,2,10
S010C002P018R001A026_rgb.avi,18,26,2,1,10
S013C001P015R001A036_rgb.avi,15,36,1,1,13
S003C001P018R002A028_rgb.avi,18,28,1,2,3
S007C002P008R001A008_rgb.avi,8,8,2,1,7
S011C001P028R002A018_rgb.avi,28,18,1,2,11
S008C002P001R002A022_rgb.avi,1,22,2,2,8
S013C002P027R001A004_rgb.avi,27,4,2,1,13
S013C001P015R002A006_rgb.avi,15,6,1,2,13
S008C002P019R001A047_rgb.avi,19,47,2,1,8
S003C001P018R001A018_rgb.avi,18,18,1,1,3
S008C002P001R001A012_rgb.avi,1,12,2,1,8
S013C002P027R002A034_rgb.avi,27,34,2,2,13
S017C002P015R002A054_rgb.avi,15,54,2,2,17
S007C002P008R002A038_rgb.avi,8,38,2,2,7
S011C001P028R001A028_rgb.avi,28,28,1,1,11
S005C001P017R002A056_rgb.avi,17,56,1,2,5
S008C003P019R002A036_rgb.avi,19,36,3,2,8
S007C003P008R001A049_rgb.avi,8,49,3,1,7
S017C003P015R001A025_rgb.avi,15,25,3,1,17
S013C003P027R001A045_rgb.avi,27,45,3,1,13
S008C003P019R001A006_rgb.avi,19,6,3,1,8
S010C001P013R001A049_rgb.avi,13,49,1,1,10
S017C003P015R002A015_rgb.avi,15,15,3,2,17
S008C003P001R001A053_rgb.avi,1,53,3,1,8
S009C001P008R001A041_rgb.avi,8,41,1,1,9
S010C003P018R002A057_rgb.avi,18,57,3,2,10
S015C002P019R001A030_rgb.avi,19,30,2,1,15
S011C001P001R001A037_rgb.avi,1,37,1,1,11
S010C003P008R001A025_rgb.avi,8,25,3,1,10
S011C001P019R002A052_rgb.avi,19,52,1,2,11
S012C003P025R002A049_rgb.avi,25,49,3,2,12
S011C001P001R002A007_rgb.avi,1,7,1,2,11
S010C003P008R002A015_rgb.avi,8,15,3,2,10
S008C002P008R002A041_rgb.avi,8,41,2,2,8
S003C001P001R001A039_rgb.avi,1,39,1,1,3
S005C001P016R002A022_rgb.avi,16,22,1,2,5
S012C003P015R001A047_rgb.avi,15,47,3,1,12
S005C001P016R001A012_rgb.avi,16,12,1,1,5
S003C001P001R002A009_rgb.avi,1,9,1,2,3
S007C003P028R002A005_rgb.avi,28,5,3,2,7
S003C003P002R002A030_rgb.avi,2,30,3,2,3
S015C003P008R001A047_rgb.avi,8,47,3,1,15
S010C002P019R001A052_rgb.avi,19,52,2,1,10
S007C003P028R001A035_rgb.avi,28,35,3,1,7
S002C001P013R001A047_rgb.avi,13,47,1,1,2
S014C001P019R002A030_rgb.avi,19,30,1,2,14
S011C001P018R002A026_rgb.avi,18,26,1,2,11
S007C002P028R002A044_rgb.avi,28,44,2,2,7
S011C001P008R001A054_rgb.avi,8,54,1,1,11
S015C002P008R001A006_rgb.avi,8,6,2,1,15
S010C003P019R001A013_rgb.avi,19,13,3,1,10
S013C001P025R001A008_rgb.avi,25,8,1,1,13
S011C001P018R001A016_rgb.avi,18,16,1,1,11
S015C002P008R002A036_rgb.avi,8,36,2,2,15
S003C002P002R001A041_rgb.avi,2,41,2,1,3
S010C003P019R002A023_rgb.avi,19,23,3,2,10
S013C001P025R002A038_rgb.avi,25,38,1,2,13
S017C001P017R002A058_rgb.avi,17,58,1,2,17
S006C001P008R001A038_rgb.avi,8,38,1,1,6
S012C001P027R001A034_rgb.avi,27,34,1,1,12
S012C002P015R001A006_rgb.avi,15,6,2,1,12
S009C001P019R002A047_rgb.avi,19,47,1,2,9
S008C003P008R001A030_rgb.avi,8,30,3,1,8
S012C001P027R002A004_rgb.avi,27,4,1,2,12
S006C001P008R002A008_rgb.avi,8,8,1,2,6
S012C002P015R002A036_rgb.avi,15,36,2,2,12
S016C003P025R002A020_rgb.avi,25,20,3,2,16
S012C003P017R002A040_rgb.avi,17,40,3,2,12
S017C002P016R001A027_rgb.avi,16,27,2,1,17
S005C001P004R002A057_rgb.avi,4,57,1,2,5
S001C002P004R002A005_rgb.avi,4,5,2,2,1
S017C002P016R002A017_rgb.avi,16,17,2,2,17
S016C003P025R001A010_rgb.avi,25,10,3,1,16
S001C002P004R001A035_rgb.avi,4,35,2,1,1
S013C001P016R002A045_rgb.avi,16,45,1,2,13
S011C002P019R001A059_rgb.avi,19,59,2,1,11
S002C001P009R001A025_rgb.avi,9,25,1,1,2
S011C003P038R002A020_rgb.avi,38,20,3,2,11
S006C002P001R002A050_rgb.avi,1,50,2,2,6
S011C003P028R001A052_rgb.avi,28,52,3,1,11
S006C002P019R002A005_rgb.avi,19,5,2,2,6
S003C003P008R002A010_rgb.avi,8,10,3,2,3
S006C002P001R001A060_rgb.avi,1,60,2,1,6
S002C001P009R002A015_rgb.avi,9,15,1,2,2
S011C003P038R001A010_rgb.avi,38,10,3,1,11
S006C002P019R001A035_rgb.avi,19,35,2,1,6
S010C002P013R002A042_rgb.avi,13,42,2,2,10
S003C003P008R001A020_rgb.avi,8,20,3,1,3
S003C003P018R002A052_rgb.avi,18,52,3,2,3
S008C001P001R001A029_rgb.avi,1,29,1,1,8
S006C003P001R002A011_rgb.avi,1,11,3,2,6
S011C002P028R001A013_rgb.avi,28,13,2,1,11
S007C001P008R002A003_rgb.avi,8,3,1,2,7
S003C002P018R001A023_rgb.avi,18,23,2,1,3
S010C003P013R001A033_rgb.avi,13,33,3,1,10
S006C003P019R002A044_rgb.avi,19,44,3,2,6
S003C002P008R002A051_rgb.avi,8,51,2,2,3
S006C003P001R001A021_rgb.avi,1,21,3,1,6
S011C001P002R002A044_rgb.avi,2,44,1,2,11
S011C002P028R002A023_rgb.avi,28,23,2,2,11
S007C001P008R001A033_rgb.avi,8,33,1,1,7
S011C002P038R001A051_rgb.avi,38,51,2,1,11
S007C001P018R002A041_rgb.avi,18,41,1,2,7
S008C001P001R002A019_rgb.avi,1,19,1,2,8
S010C003P013R002A003_rgb.avi,13,3,3,2,10
S003C002P018R002A013_rgb.avi,18,13,2,2,3
S012C002P017R002A001_rgb.avi,17,1,2,2,12
S011C003P019R002A028_rgb.avi,19,28,3,2,11
S012C001P025R002A033_rgb.avi,25,33,1,2,12
S001C003P004R002A044_rgb.avi,4,44,3,2,1
S017C003P016R002A056_rgb.avi,16,56,3,2,17
S012C002P017R001A031_rgb.avi,17,31,2,1,12
S016C002P025R001A051_rgb.avi,25,51,2,1,16
S011C003P019R001A018_rgb.avi,19,18,3,1,11
S012C001P025R001A003_rgb.avi,25,3,1,1,12
S008C003P035R001A003_rgb.avi,35,3,3,1,8
S012C002P028R002A005_rgb.avi,28,5,2,2,12
S004C001P008R001A015_rgb.avi,8,15,1,1,4
S008C003P025R001A041_rgb.avi,25,41,3,1,8
S008C003P035R002A033_rgb.avi,35,33,3,2,8
S009C002P016R002A046_rgb.avi,16,46,2,2,9
S014C001P015R002A049_rgb.avi,15,49,1,2,14
S012C002P028R001A035_rgb.avi,28,35,2,1,12
S004C001P008R002A025_rgb.avi,8,25,1,2,4
S007C002P015R001A047_rgb.avi,15,47,2,1,7
S011C001P025R001A025_rgb.avi,25,25,1,1,11
S015C001P017R001A045_rgb.avi,17,45,1,1,15
S002C003P014R002A020_rgb.avi,14,20,3,2,2
S003C001P015R001A015_rgb.avi,15,15,1,1,3
S011C002P017R001A017_rgb.avi,17,17,2,1,11
S011C001P025R002A015_rgb.avi,25,15,1,2,11
S002C003P014R001A010_rgb.avi,14,10,3,1,2
S013C001P008R002A049_rgb.avi,8,49,1,2,13
S015C002P025R002A047_rgb.avi,25,47,2,2,15
S011C002P017R002A027_rgb.avi,17,27,2,2,11
S003C001P015R002A025_rgb.avi,15,25,1,2,3
S007C001P027R002A045_rgb.avi,27,45,1,2,7
S007C003P015R001A006_rgb.avi,15,6,3,1,7
S011C003P017R001A056_rgb.avi,17,56,3,1,11
S015C003P025R001A036_rgb.avi,25,36,3,1,15
S002C002P014R001A051_rgb.avi,14,51,2,1,2
S007C003P015R002A036_rgb.avi,15,36,3,2,7
S010C001P016R001A053_rgb.avi,16,53,1,1,10
S015C003P025R002A006_rgb.avi,25,6,3,2,15
S008C002P035R001A042_rgb.avi,35,42,2,1,8
S001C001P001R001A014_rgb.avi,1,14,1,1,1
S009C003P016R001A037_rgb.avi,16,37,3,1,9
S008C002P025R002A030_rgb.avi,25,30,2,2,8
S012C003P028R002A044_rgb.avi,28,44,3,2,12
S001C001P001R002A024_rgb.avi,1,24,1,2,1
S009C003P016R002A007_rgb.avi,16,7,3,2,9
S016C002P008R002A010_rgb.avi,8,10,2,2,16
S013C003P019R002A005_rgb.avi,19,5,3,2,13
S012C001P008R002A042_rgb.avi,8,42,1,2,12
S012C001P018R001A030_rgb.avi,18,30,1,1,12
S016C002P008R001A020_rgb.avi,8,20,2,1,16
S005C003P013R002A042_rgb.avi,13,42,3,2,5
S013C003P019R001A035_rgb.avi,19,35,3,1,13
S011C002P015R002A010_rgb.avi,15,10,2,2,11
S003C001P017R002A012_rgb.avi,17,12,1,2,3
S015C001P015R002A042_rgb.avi,15,42,1,2,15
S011C001P027R002A022_rgb.avi,27,22,1,2,11
S007C002P017R002A040_rgb.avi,17,40,2,2,7
S007C001P025R001A042_rgb.avi,25,42,1,1,7
S003C001P017R001A022_rgb.avi,17,22,1,1,3
S011C002P015R001A020_rgb.avi,15,20,2,1,11
S011C001P027R001A012_rgb.avi,27,12,1,1,11
S006C001P016R001A034_rgb.avi,16,34,1,1,6
S011C003P015R002A051_rgb.avi,15,51,3,2,11
S009C001P017R001A039_rgb.avi,17,39,1,1,9
S007C003P017R002A001_rgb.avi,17,1,3,2,7
S006C001P016R002A004_rgb.avi,16,4,1,2,6
S007C003P017R001A031_rgb.avi,17,31,3,1,7
S009C001P017R002A009_rgb.avi,17,9,1,2,9
S016C003P008R002A051_rgb.avi,8,51,3,2,16
S013C002P019R002A044_rgb.avi,19,44,2,2,13
S008C001P015R001A005_rgb.avi,15,5,1,1,8
S005C002P013R001A033_rgb.avi,13,33,2,1,5
S011C001P016R001A058_rgb.avi,16,58,1,1,11
S005C002P013R002A003_rgb.avi,13,3,2,2,5
S008C001P015R002A035_rgb.avi,15,35,1,2,8
S017C001P009R002A054_rgb.avi,9,54,1,2,17
S011C001P028R002A010_rgb.avi,28,10,1,2,11
S003C001P008R001A052_rgb.avi,8,52,1,1,3
S003C001P018R002A020_rgb.avi,18,20,1,2,3
S002C003P009R001A057_rgb.avi,9,57,3,1,2
S011C001P038R002A052_rgb.avi,38,52,1,2,11
S007C002P018R001A042_rgb.avi,18,42,2,1,7
S011C002P002R001A047_rgb.avi,2,47,2,1,11
S011C001P028R001A020_rgb.avi,28,20,1,1,11
S007C002P008R002A030_rgb.avi,8,30,2,2,7
S003C001P018R001A010_rgb.avi,18,10,1,1,3
S005C003P004R001A015_rgb.avi,4,15,3,1,5
S012C001P017R001A002_rgb.avi,17,2,1,1,12
S013C003P016R002A037_rgb.avi,16,37,3,2,13
S012C002P025R001A030_rgb.avi,25,30,2,1,12
S015C003P019R002A049_rgb.avi,19,49,3,2,15
S012C001P017R002A032_rgb.avi,17,32,1,2,12
S016C001P025R002A052_rgb.avi,25,52,1,2,16
S005C003P004R002A025_rgb.avi,4,25,3,2,5
S013C003P016R001A007_rgb.avi,16,7,3,1,13
S017C001P016R002A024_rgb.avi,16,24,1,2,17
S005C002P004R001A054_rgb.avi,4,54,2,1,5
S015C002P019R001A038_rgb.avi,19,38,2,1,15
S001C001P004R001A006_rgb.avi,4,6,1,1,1
S015C002P019R002A008_rgb.avi,19,8,2,2,15
S017C001P016R001A014_rgb.avi,16,14,1,1,17
S012C003P025R002A041_rgb.avi,25,41,3,2,12
S001C001P004R002A036_rgb.avi,4,36,1,2,1
S013C002P016R001A046_rgb.avi,16,46,2,1,13
S006C001P001R001A053_rgb.avi,1,53,1,1,6
S007C003P008R001A041_rgb.avi,8,41,3,1,7
S011C003P002R002A036_rgb.avi,2,36,3,2,11
S002C002P009R002A026_rgb.avi,9,26,2,2,2
S007C003P018R002A033_rgb.avi,18,33,3,2,7
S006C001P019R001A006_rgb.avi,19,6,1,1,6
S009C001P008R001A049_rgb.avi,8,49,1,1,9
S002C002P009R001A016_rgb.avi,9,16,2,1,2
S007C003P018R001A003_rgb.avi,18,3,3,1,7
S011C003P002R001A006_rgb.avi,2,6,3,1,11
S006C001P019R002A036_rgb.avi,19,36,1,2,6
S010C001P013R001A041_rgb.avi,13,41,1,1,10
S007C001P028R001A047_rgb.avi,28,47,1,1,7
S011C002P008R002A057_rgb.avi,8,57,2,2,11
S014C003P019R002A042_rgb.avi,19,42,3,2,14
S002C003P013R001A035_rgb.avi,13,35,3,1,2
S001C002P005R001A049_rgb.avi,5,49,2,1,1
S013C001P017R002A039_rgb.avi,17,39,1,2,13
S011C002P018R001A025_rgb.avi,18,25,2,1,11
S015C001P008R002A005_rgb.avi,8,5,1,2,15
S011C002P018R002A015_rgb.avi,18,15,2,2,11
S002C003P013R002A005_rgb.avi,13,5,3,2,2
S013C001P017R001A009_rgb.avi,17,9,1,1,13
S005C001P015R001A059_rgb.avi,15,59,1,1,5
S015C001P008R001A035_rgb.avi,8,35,1,1,15
S003C001P002R002A042_rgb.avi,2,42,1,2,3
S012C002P027R002A037_rgb.avi,27,37,2,2,12
S005C003P016R001A060_rgb.avi,16,60,3,1,5
S012C001P015R002A005_rgb.avi,15,5,1,2,12
S009C002P019R001A044_rgb.avi,19,44,2,1,9
S012C002P027R001A007_rgb.avi,27,7,2,1,12
S002C001P008R001A059_rgb.avi,8,59,1,1,2
S005C003P016R002A050_rgb.avi,16,50,3,2,5
S012C001P015R001A035_rgb.avi,15,35,1,1,12
S008C001P008R001A042_rgb.avi,8,42,1,1,8
S005C002P016R001A021_rgb.avi,16,21,2,1,5
S009C003P019R001A005_rgb.avi,19,5,3,1,9
S007C001P001R001A058_rgb.avi,1,58,1,1,7
S012C003P027R001A046_rgb.avi,27,46,3,1,12
S005C002P016R002A011_rgb.avi,16,11,2,2,5
S009C003P019R002A035_rgb.avi,19,35,3,2,9
S001C003P005R001A008_rgb.avi,5,8,3,1,1
S011C003P008R002A016_rgb.avi,8,16,3,2,11
S014C002P019R002A003_rgb.avi,19,3,2,2,14
S010C001P019R002A051_rgb.avi,19,51,1,2,10
S011C003P018R002A054_rgb.avi,18,54,3,2,11
S001C003P005R002A038_rgb.avi,5,38,3,2,1
S011C003P008R001A026_rgb.avi,8,26,3,1,11
S002C002P013R002A044_rgb.avi,13,44,2,2,2
S014C002P019R001A033_rgb.avi,19,33,2,1,14
S003C003P017R001A050_rgb.avi,17,50,3,1,3
S007C003P025R001A030_rgb.avi,25,30,3,1,7
S006C002P016R002A037_rgb.avi,16,37,2,2,6
S009C001P025R002A008_rgb.avi,25,8,1,2,9
S011C003P027R001A060_rgb.avi,27,60,3,1,11
S006C002P016R001A007_rgb.avi,16,7,2,1,6
S009C001P025R001A038_rgb.avi,25,38,1,1,9
S003C003P017R002A060_rgb.avi,17,60,3,2,3
S011C003P027R002A050_rgb.avi,27,50,3,2,11
S015C003P015R002A030_rgb.avi,15,30,3,2,15
S013C001P019R001A047_rgb.avi,19,47,1,1,13
S008C002P015R002A006_rgb.avi,15,6,2,2,8
S005C001P013R002A030_rgb.avi,13,30,1,2,5
S015C001P016R002A009_rgb.avi,16,9,1,2,15
S008C002P015R001A036_rgb.avi,15,36,2,1,8
S012C003P008R002A030_rgb.avi,8,30,3,2,12
S012C003P018R001A042_rgb.avi,18,42,3,1,12
S017C002P009R001A057_rgb.avi,9,57,2,1,17
S015C001P016R001A039_rgb.avi,16,39,1,1,15
S016C001P008R001A013_rgb.avi,8,13,1,1,16
S008C003P015R002A047_rgb.avi,15,47,3,2,8
S012C002P018R002A033_rgb.avi,18,33,2,2,12
S017C003P009R002A026_rgb.avi,9,26,3,2,17
S012C002P008R001A041_rgb.avi,8,41,2,1,12
S016C001P008R002A023_rgb.avi,8,23,1,2,16
S012C002P018R001A003_rgb.avi,18,3,2,1,12
S017C003P009R001A016_rgb.avi,9,16,3,1,17
S003C002P017R001A011_rgb.avi,17,11,2,1,3
S011C001P015R001A013_rgb.avi,15,13,1,1,11
S007C001P017R001A043_rgb.avi,17,43,1,1,7
S015C002P015R001A041_rgb.avi,15,41,2,1,15
S011C002P027R001A021_rgb.avi,27,21,2,1,11
S006C003P016R001A046_rgb.avi,16,46,3,1,6
S011C001P015R002A023_rgb.avi,15,23,1,2,11
S007C002P025R002A041_rgb.avi,25,41,2,2,7
S003C002P017R002A021_rgb.avi,17,21,2,2,3
S011C002P027R002A011_rgb.avi,27,11,2,2,11
S015C003P017R002A007_rgb.avi,17,7,3,2,15
S010C002P016R001A060_rgb.avi,16,60,2,1,10
S013C003P018R001A049_rgb.avi,18,49,3,1,13
S007C003P027R002A037_rgb.avi,27,37,3,2,7
S003C003P015R002A057_rgb.avi,15,57,3,2,3
S010C002P016R002A050_rgb.avi,16,50,2,2,10
S015C003P017R001A037_rgb.avi,17,37,3,1,15
S011C003P025R001A057_rgb.avi,25,57,3,1,11
S002C001P014R002A052_rgb.avi,14,52,1,2,2
S007C003P027R001A007_rgb.avi,27,7,3,1,7
S008C001P025R001A033_rgb.avi,25,33,1,1,8
S001C002P001R002A017_rgb.avi,1,17,2,2,1
S008C001P035R002A041_rgb.avi,35,41,1,2,8
S004C003P008R002A057_rgb.avi,8,57,3,2,4
S001C002P001R001A027_rgb.avi,1,27,2,1,1
S008C001P025R002A003_rgb.avi,25,3,1,2,8
S014C001P027R002A048_rgb.avi,27,48,1,2,14
S010C001P015R002A028_rgb.avi,15,28,1,2,10
S001C003P001R002A056_rgb.avi,1,56,3,2,1
S012C001P028R001A006_rgb.avi,28,6,1,1,12
S004C002P008R002A016_rgb.avi,8,16,2,2,4
S009C001P016R001A045_rgb.avi,16,45,1,1,9
S010C001P015R001A018_rgb.avi,15,18,1,1,10
S006C001P017R001A048_rgb.avi,17,48,1,1,6
S012C001P028R002A036_rgb.avi,28,36,1,2,12
S004C002P008R001A026_rgb.avi,8,26,2,1,4
S017C001P008R002A028_rgb.avi,8,28,1,2,17
S011C002P025R002A026_rgb.avi,25,26,2,2,11
S015C002P017R002A046_rgb.avi,17,46,2,2,15
S007C001P015R002A044_rgb.avi,15,44,1,2,7
S010C003P016R001A021_rgb.avi,16,21,3,1,10
S011C001P017R002A014_rgb.avi,17,14,1,2,11
S003C002P015R002A016_rgb.avi,15,16,2,2,3
S013C002P018R001A008_rgb.avi,18,8,2,1,13
S010C003P016R002A011_rgb.avi,16,11,3,2,10
S017C001P008R001A018_rgb.avi,8,18,1,1,17
S011C002P025R001A016_rgb.avi,25,16,2,1,11
S003C002P015R001A026_rgb.avi,15,26,2,1,3
S007C002P027R001A046_rgb.avi,27,46,2,1,7
S013C002P018R002A038_rgb.avi,18,38,2,2,13
S015C001P025R001A044_rgb.avi,25,44,1,1,15
S011C001P017R001A024_rgb.avi,17,24,1,1,11
S012C003P027R001A042_rgb.avi,27,42,3,1,12
S009C003P019R002A031_rgb.avi,19,31,3,2,9
S005C002P016R002A015_rgb.avi,16,15,2,2,5
S007C001P019R001A009_rgb.avi,19,9,1,1,7
S008C001P008R001A046_rgb.avi,8,46,1,1,8
S007C001P019R002A039_rgb.avi,19,39,1,2,7
S009C003P019R001A001_rgb.avi,19,1,3,1,9
S005C002P016R001A025_rgb.avi,16,25,2,1,5
S014C002P019R001A037_rgb.avi,19,37,2,1,14
S002C002P013R002A040_rgb.avi,13,40,2,2,2
S011C003P008R001A022_rgb.avi,8,22,3,1,11
S011C003P018R002A050_rgb.avi,18,50,3,2,11
S011C003P018R001A060_rgb.avi,18,60,3,1,11
S014C002P019R002A007_rgb.avi,19,7,2,2,14
S011C003P008R002A012_rgb.avi,8,12,3,2,11
S012C002P016R001A049_rgb.avi,16,49,2,1,12
S010C001P019R002A055_rgb.avi,19,55,1,2,10
S002C003P013R002A001_rgb.avi,13,1,3,2,2
S011C002P018R002A011_rgb.avi,18,11,2,2,11
S003C001P002R002A046_rgb.avi,2,46,1,2,3
S015C001P008R001A031_rgb.avi,8,31,1,1,15
S012C003P016R002A038_rgb.avi,16,38,3,2,12
S011C002P018R001A021_rgb.avi,18,21,2,1,11
S002C003P013R001A031_rgb.avi,13,31,3,1,2
S014C003P019R002A046_rgb.avi,19,46,3,2,14
S011C002P008R002A053_rgb.avi,8,53,2,2,11
S007C001P028R001A043_rgb.avi,28,43,1,1,7
